2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,18.3740363389,18.1329340446,17.7050856039,17.2169542156,16.696872466,16.180161695,15.680853964,15.2115841531,14.7548353204,14.2991364544
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,17.5932753144,17.3080163742,16.7914045726,16.2401577784,15.7318758463,15.2633058836,14.8247101843,14.389227995,13.9307373376
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,16.4953699137,16.2066254778,15.7716957898,15.3318616571,14.9065148448,14.4758600665,14.0345410698,13.5470150009
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,15.613278933,15.3407755232,14.9571927514,14.5555477717,14.1340251593,13.6698815883,13.1419474583
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,14.8708205934,14.6131341268,14.2279167242,13.7860653812,13.2806257975,12.718960912
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,14.1774843632,13.8539917498,13.3483132091,12.7659076375,12.1817734388
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,13.3092586128,12.8552578272,12.2039597032,11.6225094547
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.9022641495,11.5439984501,11.1318569606
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.9891864396,10.8392037881
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,10.5737268889
