2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,18.3745787707,18.184062721,17.7954436032,17.3449460145,16.8622499008,16.3655706149,15.8872920248,15.4410961926,15.0119260663,14.5861360915
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,17.5937441673,17.3672764747,16.9019628435,16.3821004818,15.888862137,15.4370693091,15.0178523319,14.611658835,14.1988286859
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,16.4958207482,16.2611529135,15.8617169779,15.4406745463,15.0354005331,14.6386621659,14.2348922578,13.8029201986
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,15.6118359288,15.3854580012,15.0320457269,14.6590481996,14.2650289425,13.846371864,13.3869402453
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,14.8711875196,14.6546919632,14.2955537192,13.8935859458,13.4278366035,12.9199805951
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,14.1761687268,13.8973727977,13.4463079311,12.9127022526,12.3320365484
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,13.3101333151,12.9242558009,12.3328757312,11.7507069862
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.9012200357,11.5793159376,11.2057932494
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.9882041214,10.8572034715
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,10.5701280809
